,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
754,MPZL1,1.1689646636302125,3.528770211756722,1.0809049515538389e-72,0.2160966840930206,0.06404926153374371,1.0434281110240748,1.29450121623635,True,1.395448292456006e-69,True
755,MRE11,0.8406960339321319,4.076412643298096,1.5874797190188965e-06,0.09630586431473517,0.17472329363073272,0.49823837841589574,1.183153689448368,True,0.0020494363172533954,True
756,MRFAP1L1,0.8083219854204176,3.2361593008883967,1.0741156131259067e-131,0.21551595386280029,0.03270869545810663,0.7442129423225285,0.8724310285183066,True,1.3866832565455456e-128,True
757,MRPL45,0.9687755336944356,3.6318251489422866,9.014767191751748e-27,0.14912604590207726,0.08993233747980141,0.7925081522340248,1.1450429151548462,True,1.1638064444551506e-23,True
761,MTAP,1.0757489301462653,3.4464358048653985,4.328619728110063e-29,0.16503084365145787,0.09542664160685922,0.8887127125968212,1.2627851476957093,True,5.588248068990091e-26,True
762,MTCH2,1.1522722334296,3.3543151515160288,1.0799331606345657e-75,0.2144351631081658,0.06185016651581799,1.0310459070585969,1.2734985598006032,True,1.3941937103792244e-72,True
764,MTOR,0.8853676497622949,3.5224549241822567,3.58982905243754e-38,0.16126254185667543,0.0680869112082066,0.75191730379421,1.0188179957303798,True,4.634469306696864e-35,True
766,MTREX,0.8456235400800924,4.5431148571478435,6.068452995691037e-07,0.10538962054002463,0.1690047249492296,0.5143742791796024,1.1768728009805824,True,0.0007834372817437129,True
771,MYC,0.724303397879041,4.275075244122464,1.6665731799984658e-66,0.24381144821372264,0.04140011217771306,0.6431591780107233,0.8054476177473586,True,2.1515459753780193e-63,True
772,MYCBP,0.9328501537324713,3.528218649614635,1.3513919447713194e-17,0.12656509579929262,0.10879636514154481,0.7196092780550434,1.1460910294098992,True,1.744647000699773e-14,True
773,MYEF2,0.7221365683525558,3.9665484931035264,4.6899637241875795e-07,0.08905351954029446,0.14302502508681647,0.4418075191823955,1.002465617522716,True,0.0006054743167926165,True
774,MYH11,-0.3783912485384176,3.3418261819743336,7.586059120911093e-12,-0.12292104928798378,0.055055908782305575,-0.4863008297517365,-0.2704816673250987,True,9.793602325096222e-09,True
775,MYH9,0.8441813504471254,2.8739425488998402,5.281033128584169e-52,0.1471232094091147,0.05532909874234141,0.7357363169121363,0.9526263839821145,True,6.817813769002162e-49,True
776,MYLK,0.6958796587043444,3.837553082475532,2.6547526740432196e-16,0.13228723392124078,0.08460675235539282,0.5300504240877745,0.8617088933209144,True,3.4272857021897965e-13,True
777,MYO1C,0.6649140126109375,3.5162407105409725,2.7298385848311477e-23,0.12248057354875375,0.06662346047271918,0.5343320300844079,0.7954959951374672,True,3.5242216130170115e-20,True
779,MYO1E,0.8507878753300758,3.8743272307719216,5.031789974159589e-34,0.1718442506579922,0.0694348769641976,0.7146955164802485,0.9868802341799031,True,6.496040856640029e-31,True
780,MYO6,0.5834966255222351,3.0725885723634008,6.434110092258515e-24,0.11233742241715669,0.05767226086908097,0.4704589942188364,0.6965342568256339,True,8.306436129105743e-21,True
781,NAAA,0.9807958223754875,3.4213188801208374,7.118613798658596e-225,0.2853877361470764,0.029988168691453584,0.9220190117402385,1.0395726330107364,True,9.190130414068246e-222,True
782,NAP1L4,0.9118044407925084,3.6000928431509545,8.171299629829386e-26,0.13875808061097972,0.08636987440973175,0.7425194869494343,1.0810893946355826,True,1.0549147822109737e-22,True
784,NBN,0.5794755571802725,3.4884338237837977,3.1049316244537225e-11,0.08546712829258517,0.08708713479211283,0.4087847729877314,0.7501663413728137,True,4.008466727169756e-08,True
786,NCBP3,1.1040917557822891,3.718639503313841,1.505649339269086e-14,0.1306247040504329,0.14300215591079576,0.8238075301971295,1.3843759813674488,True,1.94379329699639e-11,True
788,NCK1,1.012958336705137,3.660102722533052,1.076268565484814e-12,0.12149139329253947,0.14172284556907933,0.7351815593897415,1.2907351140205323,True,1.3894627180408949e-09,True
791,NCOA4,0.9851280316798728,3.0404878856973694,8.077994926043822e-135,0.2264855969231158,0.03934093598740255,0.9080197971445638,1.0622362662151819,True,1.0428691449522574e-131,True
792,NCOR1,0.7344586019054508,3.4184537164760878,3.0639784317533263e-13,0.09604862222215114,0.10048961977040093,0.537498947155465,0.9314182566554365,True,3.9555961553935445e-10,True
793,NCOR2,0.8686053504247273,3.2103002975876818,2.879416599295231e-23,0.12938788260508158,0.08704062469867664,0.6980057260153211,1.0392049748341334,True,3.717326829690143e-20,True
794,NCSTN,1.1480823921468404,3.3899473476640716,6.402006508006777e-39,0.1735291271233689,0.0873039290774055,0.9769666911551256,1.3191980931385552,True,8.264990401836749e-36,True
795,NDRG1,0.23591958714759728,2.9259880926943516,6.92218009237937e-88,0.11478781755731562,0.01183171032713004,0.2127294349064224,0.2591097393887722,True,8.936534499261766e-85,True
796,NDUFAB1,1.2641527793745233,3.5084445310648826,9.211581633478298e-15,0.1371976161858416,0.16233583112903202,0.9459745503616206,1.582331008387426,True,1.1892151888820483e-11,True
797,NECTIN2,0.8764306961415623,3.5606183674211778,8.643610655635626e-85,0.19891651097733554,0.04446325322201883,0.7892827198264054,0.9635786724567192,True,1.1158901356425593e-81,True
798,NECTIN3,0.9086351681866114,3.714951217550035,6.788487748676751e-15,0.13781087391534955,0.11609783694244845,0.6810834077794125,1.1361869285938104,True,8.763937683541685e-12,True
799,NEDD4L,0.8920438898813259,3.0718720472543413,5.699313958135075e-285,0.28149588856725544,0.024218887566710576,0.8445748702505731,0.9395129095120787,True,7.357814319952381e-282,True
801,NEK1,0.7705634293930647,4.298044887146821,8.364486339559613e-23,0.16426604921092608,0.07784825862239637,0.6179808424931678,0.9231460162929616,True,1.079855186437146e-19,True
805,NEK6,1.05629880188187,3.727289077698822,7.119432979969205e-20,0.15287815628839016,0.11505654284923947,0.8307879778973606,1.2818096258663794,True,9.191187977140244e-17,True
808,NFE2L1,0.8705960022778405,3.7297839136762923,8.460645329866386e-35,0.1537525633073385,0.07032301321664675,0.7327628963732129,1.0084291081824681,True,1.0922693120857503e-31,True
809,NFE2L2,0.9104390855459519,3.3656593663349326,2.785422437050292e-41,0.16182696724450613,0.06720262526839159,0.7787219400199044,1.0421562310719994,True,3.595980366231927e-38,True
811,NIBAN1,0.5976730727775083,3.808125635405994,1.3037377913480396e-07,0.08575610478345341,0.11301532546393528,0.37616303486819513,0.8191831106868214,True,0.00016831254886303193,True
812,NIPSNAP1,1.0556639441482225,3.262715846632507,2.204826573553228e-67,0.19370333617579844,0.06028472055831652,0.9375058918539221,1.173821996442523,True,2.846431106457217e-64,True
813,NIPSNAP3A,1.2516432877748653,3.809927494555582,2.30950276079925e-09,0.12949926356967315,0.2085915478671925,0.8428038539551681,1.6604827215945626,True,2.9815680641918315e-06,True
815,NKX3-1,0.4032464198498229,2.3983221030608144,0.0,0.5252265231766008,0.0033049744454326643,0.3967686699367749,0.4097241697628709,True,0.0,True
816,NME1,0.9344999443581985,3.0273686358864773,9.355407892378301e-51,0.16688711072153128,0.06192508104289769,0.813126785514119,1.055873103202278,True,1.2077831589060388e-47,True
817,NOA1,1.111552204976636,4.035529218721949,1.1266371180001864e-18,0.15402145054329966,0.12523587844943246,0.8660898832157484,1.3570145267375235,True,1.4544885193382407e-15,True
818,NOLC1,0.6451010419749408,3.7290552538203947,9.018657358632797e-08,0.08725839890436561,0.1204434200905637,0.4090319385974359,0.8811701453524456,True,0.00011643086649994941,True
819,NONO,0.9150247723744723,2.9183702764320714,0.0,0.3804139330478408,0.016228132137435906,0.883217633385098,0.9468319113638467,True,0.0,True
820,NORAD,0.9673051397882372,3.1430554553819987,3.766054094818935e-154,0.2379911371131925,0.03604018915118389,0.8966663690519168,1.0379439105245576,True,4.861975836411245e-151,True
821,NOTCH2,1.0405673625304581,3.4427087886544943,2.336598185297323e-69,0.19998893017844172,0.05850901155731823,0.9258896998781144,1.155245025182802,True,3.0165482572188437e-66,True
822,NOTCH2NLA,0.6115944395777464,3.4039723055767412,1.2678314333429984e-70,0.1669696613843524,0.03417879837753508,0.5446039947577777,0.6785848843977151,True,1.636770380445811e-67,True
823,NPNT,0.8215543646841609,3.062872988646273,1.3014668858466985e-99,0.19026383724373117,0.038421527960875786,0.7462481698808443,0.8968605594874774,True,1.6801937496280877e-96,True
824,NPR3,0.5366358938888284,3.194157755109904,4.738993694997634e-07,0.08406937089687104,0.10635117156803364,0.32818759761548244,0.7450841901621743,True,0.0006118040860241945,True
825,NPTN,0.4162437425672305,4.007364212406877,2.061582633312188e-11,0.07968505932912255,0.0620100729424515,0.2947039996000256,0.5377834855344354,True,2.6615031796060345e-08,True
826,NR1H2,0.818964907432103,3.4136835327794337,1.1140531122370588e-17,0.11388814868965788,0.09534039419211927,0.6320977348155492,1.0058320800486569,True,1.438242567898043e-14,True
827,NR4A1,0.4412382079969248,2.748738202244366,0.0,0.3376434788549427,0.008792292837230554,0.42400531403595293,0.4584711019578967,True,0.0,True
828,NRAS,1.1684151776822709,3.3850909032957692,1.5143980807035883e-10,0.12078444086894026,0.18176698664797025,0.8121518838522492,1.5246784715122925,True,1.9550879221883326e-07,True
830,NRIP1,0.9160526370329483,3.5772940675818443,6.0062255054979595e-18,0.12887289673622174,0.10566766712580598,0.7089440094663686,1.123161264599528,True,7.754037127597865e-15,True
832,NSUN5,0.7790565669858185,3.551772476876267,2.7734307087005388e-12,0.10456666339570665,0.11116042053718651,0.5611821427329329,0.9969309912387041,True,3.5804990449323953e-09,True
836,NTPCR,1.0763022596545553,3.4095940448068363,1.3385320130267655e-12,0.12858057274489038,0.15115521364989074,0.7800380409007694,1.3725664784083411,True,1.7280448288175544e-09,True
837,NUCB2,0.5985959045187365,2.965810342783352,1.339888069535952e-09,0.09036594134010471,0.09852900337236356,0.4054790579089039,0.7917127511285691,True,1.729795497770914e-06,True
839,NUDT21,1.116317579722211,3.627861905291859,6.877999572226601e-24,0.15041702961029502,0.11012317739934137,0.9004761520195018,1.33215900742492,True,8.879497447744543e-21,True
840,NUMA1,0.855231354765523,2.9579406433919337,1.1925409605220326e-152,0.21447485466586041,0.032113672056625665,0.7922885575345368,0.9181741519965093,True,1.539570380033944e-149,True
843,NUP98,1.0242912295749875,3.2109015582868836,1.0209958368736401e-16,0.12255693085131222,0.12290089587827434,0.7834054736535698,1.2651769854964052,True,1.3181056254038694e-13,True
845,NUTF2,0.8195299032812262,3.8905390820082273,5.595002020457427e-21,0.1321765537583402,0.08682023305905676,0.6493622464854749,0.9896975600769775,True,7.223147608410538e-18,True
847,NXN,1.148400731109035,3.5268020846995007,1.0611343755174762e-11,0.121186213869907,0.16829531856090119,0.8185419067296686,1.4782595554884013,True,1.3699244787930619e-08,True
849,OCRL,0.5545678836280095,3.790118422157895,9.982185639084987e-11,0.0871846528490125,0.08558315249336802,0.38682490474100817,0.7223108625150108,True,1.2887001660058717e-07,True
851,OGDH,0.6686430142118504,3.795442060606459,3.474520722435761e-05,0.07085223659025774,0.1612967410022803,0.35250140184738094,0.9847846265763198,True,0.044856062526645674,True
852,OGT,0.7230067192163634,3.5044774364399918,7.516445701462475e-91,0.2015748947436343,0.03539812768318531,0.6536263889573202,0.7923870494754066,True,9.703731400588054e-88,True
857,P4HA1,0.786292970332849,3.6819514895026995,1.942834640858434e-11,0.1028573916425722,0.11685946132599476,0.5572484261338992,1.0153375145317987,True,2.5081995213482383e-08,True
858,P4HB,0.5247728540428116,2.5555988815339576,0.0,0.4182055395291878,0.0061861787763940685,0.5126479436410792,0.536897764444544,True,0.0,True
859,P4HTM,1.1509143218395772,3.8811681324636007,8.204041061259378e-18,0.14763668633608776,0.13313178722240532,0.8899760188836627,1.4118526247954917,True,1.0591417010085856e-14,True
860,PABPC1L,0.9556691786197203,3.9829936105699435,1.6438577653281418e-48,0.2033751562819166,0.06460222877573606,0.8290488102192777,1.082289547020163,True,2.122220375038631e-45,True
861,PABPC4,1.0606849803228615,3.4187629377892383,1.9511701076634941e-72,0.20876988152954876,0.05826996033231071,0.9464758580715326,1.1748941025741906,True,2.518960608993571e-69,True
862,PAIP2,0.8727135079060598,3.54271258938466,1.4067394220415634e-136,0.23735352572328494,0.034576575998266953,0.8049434189494566,0.940483596862663,True,1.8161005938556584e-133,True
863,PAK1IP1,0.6148450523439862,2.8317236357272204,2.2972828447598167e-275,0.26270198479750007,0.017031484576270017,0.581463342574497,0.6482267621134754,True,2.965792152584923e-272,True
864,PAK2,0.8894764993963319,3.3955569396489347,2.4819570553702565e-73,0.1928568888857628,0.04863904694733886,0.7941439673795477,0.984809031413116,True,3.204206558483001e-70,True
865,PAK4,0.5747021645836858,3.6836082437696644,2.773478968399101e-13,0.09487584515727318,0.07849176364838757,0.42085830783284617,0.7285460213345255,True,3.580561348203239e-10,True
868,PAPSS1,0.8861221393541066,2.906855059801078,4.62032749530873e-34,0.1360068541671838,0.07248394507683717,0.7440536070035058,1.0281906717047073,True,5.96484279644357e-31,True
869,PARK7,1.0036711199589017,3.0978641847644273,9.72317934804524e-308,0.30448442811992216,0.026116815318664593,0.9524821619343191,1.0548600779834842,True,1.2552624538326406e-304,True
870,PARM1,0.8088667855015517,3.6366610990562154,3.796646993119265e-49,0.18007122859665614,0.0544374850928896,0.7021693147194881,0.9155642562836153,True,4.9014712681169705e-46,True
873,PART1,0.7556225224454975,3.423355462433982,0.0,0.3723196288391273,0.015074975026773506,0.7260755713930215,0.7851694734979736,True,0.0,True
874,PAWR,1.02409237087872,3.233268069794542,4.6712443233986393e-70,0.1916919124323026,0.057335651312675096,0.9117144943058768,1.136470247451563,True,6.030576421507643e-67,True
875,PBX3,0.59221114646712,3.506549272957746,1.3693740116271222e-13,0.09421488781595273,0.07985486726306557,0.4356956066315115,0.7487266863027285,True,1.7678618490106148e-10,True
876,PCA3,0.30383492063013234,3.9458989091013184,0.0,0.3709492839304789,0.005808071467343455,0.29245110055413914,0.31521874070612554,True,0.0,True
877,PCAT1,0.8017784360490274,4.167480672926727,5.681919410764238e-10,0.13335763833408182,0.12874494538007997,0.5494383431040707,1.054118528993984,True,7.335357959296631e-07,True
878,PCBD1,1.0042127976756263,3.176866422643003,0.0,0.3292992073226725,0.02400465910382152,0.9571636658321362,1.0512619295191166,True,0.0,True
879,PCCB,1.021708981082298,3.410144550927784,9.305379759690182e-19,0.13787625492119548,0.1149757488497182,0.7963565133368502,1.2470614488277456,True,1.2013245269760024e-15,True
880,PCGEM1,0.6511151653632947,3.1614539814522717,0.0,0.35017763857656586,0.012284688647138855,0.6270371756149026,0.6751931551116869,True,0.0,True
882,PCNA,0.828336209911425,3.3693338744491963,5.403542773448605e-09,0.09577796259741682,0.14164179805153757,0.5507182857304114,1.1059541340924386,True,6.9759737205221485e-06,True
884,PDCD4,0.893849796598789,2.980517012179872,9.699708752827615e-162,0.2263972180765222,0.03254924323713632,0.8300532798540019,0.9576463133435762,True,1.252232399990045e-158,True
885,PDCD6,1.192788886894493,3.1660974304396254,3.3551746613953687e-39,0.17142150412339452,0.09038045445684588,1.015643196159075,1.3699345776299108,True,4.331530487861421e-36,True
886,PDCD6IP,0.8736155549831864,3.647179643614157,8.325265480534723e-08,0.09936220140249864,0.16257185449018222,0.5549747201824293,1.1922563897839435,True,0.00010747917735370328,True
888,PDGFA,0.691557094075351,3.6535826117488455,1.981778174252093e-08,0.09073926169920254,0.12293089565719723,0.4506125385872445,0.9325016495634576,True,2.558475622959452e-05,True
890,PDHB,1.1649170295696163,3.570334285466796,3.5787568322275e-23,0.16021582875674067,0.1167184388829633,0.9361488893590082,1.3936851697802244,True,4.620175070405703e-20,True
891,PDIA3,0.6833338951526055,2.7209996365150197,0.0,0.42284559802136723,0.008903984204823604,0.6658820861111512,0.7007857041940597,True,0.0,True
892,PDIA4,0.8771637129005049,3.057908394519189,0.0,0.314286236814901,0.020904093661380563,0.836191689324199,0.9181357364768108,True,0.0,True
893,PDPK1,0.8129869622294008,3.8976201025713126,2.3690479429875576e-07,0.09219531044180941,0.1569706053152937,0.5053245758114252,1.1206493486473765,True,0.00030584408943969366,True
894,PDXDC1,0.9023070764033271,2.9221224963332046,0.0,0.2960999716047933,0.021752219491375225,0.8596727262002316,0.9449414266064226,True,0.0,True
895,PEA15,0.9783604673747835,2.9247906615372115,4.894771717603003e-128,0.21679089959198747,0.040153880098978356,0.899658862380786,1.0570620723687811,True,6.319150287425477e-125,True
896,PEBP4,0.7823218006267479,3.5169772970204445,6.174560248313798e-06,0.08102122152495059,0.17276891642779857,0.44369472442826274,1.1209488768252331,True,0.007971357280573113,True
897,PEF1,0.9293169535660771,3.658264259171971,4.2792155413787523e-19,0.13121009896734576,0.10361548785288285,0.7262305973744267,1.1324033097577275,True,5.52446726391997e-16,True
900,PGD,0.6953337198775003,3.879964454828534,8.99304441906823e-20,0.11998222347606037,0.07612609854655082,0.5461265667262607,0.8445408730287398,True,1.1610020345017085e-16,True
902,PGM1,1.0332627289701686,3.6755947636472968,4.861260586824713e-12,0.13056832875112692,0.14888505811870267,0.7414480150575113,1.3250774428828258,True,6.2758874175907045e-09,True
903,PHB2,0.951883210564669,3.1246614047196672,8.298244819623663e-217,0.26820213593301895,0.02972340077774937,0.8936253450402802,1.0101410760890577,True,1.071303406213415e-213,True
904,PHF10,1.012381559108229,3.238299816783537,9.768879801883647e-47,0.16697514492445464,0.07001937090678195,0.8751435921309364,1.1496195260855218,True,1.2611623824231788e-43,True
906,PHF8,0.6750674940515559,3.291174280888471,1.4628560548977506e-14,0.10020882141491082,0.08755154376143695,0.5034664682791394,0.8466685198239723,True,1.888547166872996e-11,True
908,PHLDB3,0.7948608217775289,3.8278360660580764,7.545941264704036e-16,0.12682722004905317,0.09819593750727076,0.6023967842632783,0.9873248592917796,True,9.741810172732911e-13,True
911,PICALM,0.9255486722787791,3.2804982910435845,3.5229368460946913e-20,0.12169891988962363,0.10020501668905532,0.7291468395682307,1.1219505049893275,True,4.5481114683082463e-17,True
912,PID1,0.9678318678491271,3.5974023060605527,3.122100912090028e-17,0.13660028691443113,0.11409919314695405,0.7441974492810972,1.191466286417157,True,4.0306322775082263e-14,True
913,PIEZO1,0.8814267990242823,3.447775887587218,1.0327878981805766e-08,0.10259853649574617,0.153534673830041,0.580498838317402,1.1823547597311626,True,1.3333291765511244e-05,True
914,PIGF,0.8945785670284354,4.56689197937213,1.121275516667785e-07,0.1161270239455443,0.16800900359310203,0.5652809199859554,1.2238762140709154,True,0.00014475666920181103,True
915,PIH1D1,0.6086692251210618,3.81196435079693,8.587462050115999e-07,0.07870027531330215,0.12347508682775357,0.3666580549386648,0.8506803953034587,True,0.0011086413506699755,True
916,PIK3C3,1.220900907716432,3.4716064417227255,1.993594361519797e-16,0.1436050295378614,0.14769932066008754,0.9314102392226603,1.5103915762102034,True,2.573730320722058e-13,True
918,PIK3CB,0.9869156601401884,3.9316237696543954,2.1685013369811527e-79,0.22309948536388774,0.05164358456700155,0.8856942343888654,1.0881370858915114,True,2.799535226042668e-76,True
919,PIKFYVE,0.900827963794776,4.260736076056287,1.3892957627914738e-19,0.14932500043926938,0.09893737614897027,0.7069107065427943,1.0947452210467579,True,1.7935808297637927e-16,True
922,PINK1,0.3726179980448773,3.7031323936007667,4.926581897515194e-08,0.06697431310253212,0.06824153309129817,0.23886459318593287,0.5063714029038217,True,6.360217229692116e-05,True
923,PITHD1,0.7942514826185015,3.7065575885588475,9.296592915898888e-31,0.13752543431826578,0.06855363971831394,0.6598863487706063,0.9286166164663968,True,1.2001901454425465e-27,True
924,PKM,1.0505257944685635,2.8063228601232924,3.917080381357547e-233,0.26895977615031447,0.03161979236771397,0.9885510014278441,1.1125005875092828,True,5.056950772332594e-230,True
926,PLEC,0.858715503402155,3.349048399745433,1.0011755077393099e-72,0.1812855100960814,0.04721060925683449,0.7661827092587594,0.9512482975455505,True,1.292517580491449e-69,True
932,PLXNB2,0.831682163891734,2.8085234578122487,0.0,0.2796725562633486,0.020463147284124846,0.7915743952148493,0.8717899325686187,True,0.0,True
933,PM20D2,0.9951104098179094,4.032841552376529,1.534930725356504e-133,0.2681836645278815,0.03971075610862957,0.9172773278449955,1.0729434917908234,True,1.9815955664352467e-130,True
935,PMM2,0.7122646197407688,3.7342181686985825,8.614967291065234e-11,0.09725268421725147,0.10949047208997677,0.4976632944444144,0.9268659450371233,True,1.1121922772765216e-07,True
936,PNPLA2,1.3346608074241086,3.381872899463774,1.5522501866843083e-38,0.18537355321072807,0.10190757877527969,1.1349219530245604,1.5343996618236568,True,2.003954991009442e-35,True
937,POGZ,0.982651509363258,3.427422319824644,4.365774129044244e-30,0.15237448099184342,0.08571618215367725,0.8146477923420505,1.1506552263844654,True,5.636214400596119e-27,True
938,POLB,0.7607066850634858,3.8355583125505226,3.1706367744691516e-08,0.09922787401593376,0.13716550977681208,0.49186228590093417,1.0295510842260374,True,4.093292075839675e-05,True
939,POLDIP2,1.1080216581986333,3.3657753118924303,1.563006221616696e-31,0.1610210140095532,0.09421644272992767,0.923357430447975,1.2926858859492916,True,2.0178410321071546e-28,True
940,POLR2A,0.8242945181240985,3.739835735303972,1.2365281287084317e-09,0.10181037939385143,0.1353138420129037,0.5590793877788072,1.0895096484693898,True,1.5963578141625854e-06,True
941,POLR2B,0.6671092606021106,4.03180081822963,9.324207600924013e-12,0.10131443059971544,0.09760813606052479,0.475797313923482,0.8584212072807392,True,1.20375520127929e-08,True
942,POLR2C,0.6448131985028923,3.5967978567868797,7.166550520193936e-15,0.10131665553454255,0.08264764219465506,0.4828238198013684,0.8068025772044163,True,9.25201672157037e-12,True
943,POLR2G,1.0703545278329016,3.1404276759911856,2.5053238789250858e-21,0.13232039022583836,0.11238448150267902,0.8500809440876508,1.2906281115781526,True,3.2343731276922857e-18,True
944,POLR2H,1.0968217381851249,3.606558322853795,3.670544885640954e-43,0.1823745126206976,0.0789557794425729,0.942068410477682,1.2515750658925677,True,4.738673447362472e-40,True
945,POLR2M,1.1110742929520199,3.640829055756141,2.018032253328993e-52,0.19804040375525434,0.07218965855912002,0.9695825621761447,1.252566023727895,True,2.60527963904773e-49,True
946,POMGNT1,0.7171676305053283,3.7548940239567514,1.3278046337091867e-14,0.10881649404914287,0.09281913081942982,0.5352421340992458,0.8990931269114107,True,1.71419578211856e-11,True
949,POTEF,0.6623211162891351,3.4510103681815663,4.8025540734683874e-181,0.2587293515379695,0.02268468271117295,0.6178591381752362,0.7067830944030341,True,6.200097308847688e-178,True
950,POTEI,0.8820000662545522,3.217303733779925,2.0268755249727687e-13,0.12721142440995545,0.11955048325110351,0.6476811190823893,1.1163190134267151,True,2.6166963027398444e-10,True
954,PPM1A,0.7115131532920769,3.1242874940946477,0.0,0.31258453153837445,0.01574159832304874,0.6806596205789014,0.7423666860052524,True,0.0,True
955,PPM1H,1.007297510857549,3.229773133057221,1.10272165509766e-37,0.15859599102656052,0.07800398262801465,0.8544097049066404,1.1601853168084577,True,1.423613656731079e-34,True
956,PPP1CA,1.1235689516868017,2.7851204940601693,5.779686528742146e-51,0.16824277746696628,0.07428657647606925,0.977967261793706,1.2691706415798973,True,7.461575308606111e-48,True
957,PPP1R15B,0.9023306495743392,3.441985794360569,1.1026477831345421e-19,0.12517572324920265,0.09899711566610903,0.7082963028687654,1.096364996279913,True,1.4235182880266938e-16,True
958,PPP1R1B,1.0073412602701846,2.723450962924705,1.8219180240123683e-08,0.1334595870979539,0.1781550431732892,0.6581573756505377,1.3565251448898314,True,2.3520961689999673e-05,True
959,PPP1R7,0.7395292860871867,3.3307248805277223,6.388910145241947e-09,0.09119830397116194,0.1270941749750742,0.4904247031360413,0.9886338690383321,True,8.248082997507353e-06,True
960,PPP2CA,1.048049123290349,3.415056712922941,5.849301459701814e-50,0.1760342235804777,0.06996379499395049,0.9109200851022061,1.185178161478492,True,7.551448184475042e-47,True
961,PPP2R1A,1.0046610706570915,3.2289432959193944,4.501960300265864e-18,0.1272643174834489,0.11546103949416023,0.7783574332485375,1.2309647080656456,True,5.8120307476432305e-15,True
962,PPP2R3C,0.6380115280862697,4.180512361865603,2.5360783511145e-06,0.08693122863294248,0.13532824158287934,0.3727681745838262,0.9032548815887131,True,0.0032740771512888194,True
963,PPP3CA,0.8008284299501978,2.637201733878582,0.0,0.3149304417680566,0.01583741889099438,0.7697870889238487,0.8318697709765468,True,0.0,True
964,PRCP,0.8945671602678028,4.161218461635035,5.09210625655974e-13,0.1172213373194249,0.12341658856709445,0.6526706466762977,1.136463673859308,True,6.573909177218624e-10,True
966,PREP,0.7361112294341742,4.109277512745503,2.3324565619874045e-06,0.09238625006971642,0.1555324821931927,0.43126756433551644,1.040954894532832,True,0.003011201421525739,True
967,PRKAA1,0.6917153645875421,3.765482260225922,9.965189187853127e-10,0.09517596491287242,0.11294665974013203,0.47033991149688337,0.9130908176782009,True,1.2865059241518387e-06,True
969,PRKACB,0.8888142779824645,3.855164833682114,7.426346016966098e-20,0.13512995347411322,0.09699039723029909,0.6987130994110783,1.0789154565538508,True,9.587412707903233e-17,True
970,PRKAG1,0.6365671609307989,3.723152839086681,7.007127390471538e-07,0.08398121555545053,0.12807381709330926,0.38554247942791275,0.887591842433685,True,0.0009046201461098755,True
971,PRKAG2,0.7300040009829414,3.165953774543868,2.9390482444121692e-05,0.0793251622119618,0.17442851022804481,0.38812412093597354,1.0718838810299092,True,0.0379431128353611,True
972,PRKAR1A,0.9005890822712331,2.872825356038314,9.064092897523732e-97,0.19001721540494382,0.042745368897222434,0.8168081592326771,0.9843700053097891,True,1.1701743930703138e-93,True
973,PRKCI,0.8460973161768309,3.8285741682523984,9.417075401388193e-35,0.14953534083824863,0.0684148076667447,0.7120042931500113,0.9801903392036505,True,1.2157444343192158e-31,True
974,PRKDC,0.5759191607522232,3.7495530366234004,3.242661099458439e-11,0.09175211096139414,0.08661122749980739,0.4061611548526007,0.7456771666518456,True,4.186275479400845e-08,True
975,PRMT1,0.814622120483325,3.6763217514983926,4.8021567304320656e-08,0.09136362776784955,0.14891651262100558,0.5227457557461541,1.106498485220496,True,6.199584338987796e-05,True
976,PRMT5,0.6859618525961213,3.6779780400321154,1.8285671039370956e-05,0.07547917414945457,0.1598487485157672,0.3726583055052176,0.999265399687025,True,0.023606801311827904,True
977,PRNP,1.050600637367471,3.0610587855232163,8.364897174792507e-26,0.14358310730748614,0.09950314374747307,0.8555744756224237,1.2456267991125183,True,1.0799082252657127e-22,True
979,PROS1,0.6775485724344531,4.954138866735141,2.1842772035003277e-14,0.14801406974448594,0.08819357380755102,0.5046891677716531,0.8504079770972531,True,2.819901869718923e-11,True
980,PRPF19,1.0118624395130746,4.242913972291293,1.825868914478483e-26,0.16592592335766027,0.09438044184828945,0.8268767734904273,1.196848105535722,True,2.3571967685917214e-23,True
983,PRPF8,0.9255884306830346,3.322034607210119,4.927901350793397e-71,0.18593770200667664,0.051482846652600035,0.8246820512439386,1.0264948101221307,True,6.361920643874276e-68,True
984,PRPS1,0.9984762575935647,4.1288668034606655,4.5322826515553064e-14,0.13565948329620647,0.131716094801184,0.7403127117832441,1.2566398034038855,True,5.851176903157901e-11,True
985,PRPS2,0.8899763292493731,4.26537624106213,1.3232078575703842e-13,0.12919784386509114,0.11969033391289916,0.6553832747800907,1.1245693837186554,True,1.708261344123366e-10,True
987,PRR13,1.1134327141445857,3.3965979567887663,4.374405757989297e-47,0.18266058234312968,0.07660184549130439,0.9632930969816291,1.2635723313075422,True,5.647357833564182e-44,True
988,PRRC2A,0.88239202170633,2.9674990583047256,2.6301461329621315e-72,0.1736002781282002,0.04869107804762954,0.7869575087329761,0.977826534679684,True,3.395518657654112e-69,True
989,PRXL2A,0.8486552601626405,3.3117021135703766,4.194343068313896e-155,0.2318983054657292,0.031545037508678285,0.786826986645631,0.91048353367965,True,5.414896901193239e-152,True
